Symbol,Close,Volume Mean,0.5%
PLYX,7.56,832680,31475.304
NUCL,7.68,456920,17545.728
INDI,3.22,4217680,67904.64800000002
AXL,5.93,3825660,113430.819
SGHT,3.77,358960,6766.396
EVLV,6.05,3095640,93643.11
AEHL,1.2,541400,3248.4
JMIA,6.9,1265880,43672.86
