Symbol,Close,Volume Mean,0.5%
AEHL,3.24,807220,13076.964000000002
JMIA,12.17,2461780,149799.31300000002
RDW,6.39,4937280,157746.096
ENTA,14.6,328300,23965.9
RBOT,2.98,358380,5339.862
AIOT,5.26,1155740,30395.962
VNDA,5.39,931500,25103.925
ANNX,4.61,2524960,58200.32800000001
