Symbol,Close,Volume Mean,0.5%
NVA,9.74,859940,41879.078
FWDI,7.64,784040,29950.327999999998
COMP,13.33,20366180,1357405.8969999999
TGEN,4.6,407900,9381.699999999999
ALT,4.62,3766120,86997.37200000002
OIS,8.54,779680,33292.335999999996
TMCI,2.61,519100,6774.255
UFG,1.21,674540,4080.967
