Symbol,Close,Volume Mean,0.5%
APLD,37.69,37264680,7022528.9459999995
CJMB,2.97,1537620,22833.657000000003
NIVF,1.5129,1745203,13201.5880935
MCRP,2.88,472080,6797.951999999999
CMCT,3.8,15395300,292510.7
CCTG,1.06,550486,2917.5758
VRME,1.27,1064940,6762.369000000001
RMTI,1.15,5575240,32057.629999999997
