Symbol,Close,Volume Mean,0.5%
CMTL,5.68,445960,12665.264
TGL,8.61,1045260,44998.443
GRI,0.298,2552400,3803.076
SGLY,0.71,1346220,4779.081
SKYE,1.11,794200,4407.81
MAIA,1.63,687440,5602.6359999999995
CRBU,1.77,944520,8359.002
TBH,0.524,530620,1390.2244
