Symbol,Close,Volume Mean,0.5%
YYGH,1.19,500740,2979.403
SGMT,10.21,1187140,60603.497
PUSA,3.78,872860,16497.054
TROO,1.89,362280,3423.546
BTBT,1.51,47517160,358754.55799999996
EXFY,2.72,894240,12161.664000000002
KULR,2.58,891440,11499.576000000001
HGRAF,4.37,957254,20915.9999
