Symbol,Close,Volume Mean,0.5%
WW,10.53,422740,22257.261000000002
NCI,1.049,790660,4147.0117
MNKD,2.83,3790240,53631.89600000001
SMWB,2.81,416960,5858.2880000000005
APPS,3.53,1677880,29614.582
CGTX,1.26,783160,4933.908
AMPG,1.96,385400,3776.92
DDD,2.46,2818840,34671.731999999996
