Symbol,Close,Volume Mean,0.5%
ABAT,5.31,8768920,232814.82599999997
STTK,4.73,922120,21808.138000000003
HGRAF,2.533,1215689,15396.701184999998
ORBS,1.81,3889700,35201.785
DNN,3.49,43144740,752875.7130000001
EU,3.03,2523100,38224.965
GTEC,1.28,1168680,7479.552000000001
ASST,1.03,155877520,802769.228
