Symbol,Close,Volume Mean,0.5%
OCG,2.14,2239620,23963.934
SGMT,8.38,1265060,53006.014
UAMY,12.61,19469340,1227541.8869999999
YYGH,1.09,459540,2504.4930000000004
PODC,3.8,388580,7383.02
TGEN,5.35,551940,14764.395
LAES,3.32,10321780,171341.548
IPW,0.831,602000,2501.31
