Symbol,Close,Volume Mean,0.5%
LNKS,2.17,5013760,54399.295999999995
HKIT,1.09,1004160,5472.6720000000005
OCG,0.76,483880,1838.744
CANG,0.48,679380,1630.512
CTM,0.701,754000,2642.77
NCRA,0.217,582720,632.2512
OPEN,5.27,34077100,897931.585
