Symbol,Close,Volume Mean,0.5%
TANH,19.9,488126,48568.537
FCUV,5.495,826360,22704.241
TROO,2.14,386320,4133.624000000001
NEOV,3.91,1275040,24927.032000000003
WRAP,1.67,687220,5738.286999999999
PUSA,3.68,530100,9753.84
CRDL,2.285,1492520,17052.041
