Symbol,Close,Volume Mean,0.5%
ERNA,13.63,4702960,320506.72400000005
VEEE,6.76,312380,10558.444
PMAX,3.19,757260,12078.297
JDZG,2.21,443880,4904.874
FATN,4.1,309440,6343.52
MBAI,1.77,552860,4892.811
SPCE,2.81,10636060,149436.643
BNRG,1.8,2156320,19406.88
