Symbol,Close,Volume Mean,0.5%
HYLN,5.99,7351120,220166.04400000002
KULR,4.61,3911000,90148.55
DGXX,7.94,11873620,471382.7140000001
INDO,3.24,715740,11594.988000000001
CPSH,6.0,1324980,39749.4
NEOV,3.07,2148480,32979.168
MAPS,0.378,361940,684.0666
TGEN,5.74,488800,14028.56
