Symbol,Close,Volume Mean,0.5%
CTNT,1.8,3673200,33058.8
NCI,10.76,1211940,65202.372
ELAB,1.59,1555160,12363.521999999999
SABR,1.655,5638040,46654.780999999995
ATCH,0.217,1439960,1562.3566
