Symbol,Close,Volume Mean,0.5%
HCTI,2.6,935220,12157.86
MIST,2.03,4535460,46034.918999999994
GRI,2.44,568920,6940.8240000000005
THRY,3.09,469180,7248.831
MAXN,1.54,2679040,20628.608
APPS,3.12,1870940,29186.664
NVVE,0.647,2798980,9054.7003
ARBE,0.701,770940,2702.1447
