Symbol,Close,Volume Mean,0.5%
YYGH,1.18,2040700,12040.130000000001
MTPLF,1.416,418500,2962.98
ABOS,2.64,339180,4477.176
INDO,3.0,452780,6791.7
CVGI,4.91,353180,8670.569
CANG,0.2,480840,480.84000000000003
CRDL,1.06,580160,3074.848
