Symbol,Close,Volume Mean,0.5%
KLC,4.19,1071440,22446.668
HYPR,1.73,1108500,9588.525
MAIA,1.35,672580,4539.915000000001
ARBE,0.87,906500,3943.275
NVVE,0.368,529660,974.5744000000001
