Symbol,Close,Volume Mean,0.5%
CHOW,0.736,608400,2238.912
JCSE,2.02,329980,3332.798
SIDU,3.11,52559320,817297.426
BDTX,2.75,1124920,15467.65
PRZO,1.38,2246240,15499.055999999999
PSNL,8.78,1298140,56988.346
VRME,1.1,1383880,7611.340000000001
NUAI,4.41,4508700,99416.835
