Symbol,Close,Volume Mean,0.5%
GMM,3.39,29721700,503782.815
HAO,0.285,43912200,62574.884999999995
WRAP,2.19,15738300,172334.385
SOUN,6.69,28951180,968416.9710000001
IPW,1.25,326740,2042.125
MTPLF,1.575,449300,3538.2375
REAX,2.0,4076420,40764.200000000004
ATAI,5.67,9067700,257069.295
