Symbol,Close,Volume Mean,0.5%
HKIT,3.15,347760,5477.22
RCAT,9.62,8042500,386844.25
REAX,2.64,6370140,84085.84800000001
SIDU,2.37,3930240,46573.344000000005
DGXX,4.07,3278900,66725.615
VFF,2.72,932080,12676.288
ZENA,2.03,3865340,39233.200999999994
CANG,2.14,957540,10245.678
