Symbol,Close,Volume Mean,0.5%
CTNT,1.8,4881900,43937.1
NGEN,2.09,865420,9043.639
THRY,4.13,964300,19912.795000000002
GRCE,2.24,430520,4821.8240000000005
ANTX,4.7,893320,20993.02
ATCH,0.199,1398540,1391.5473000000002
DH,0.8,1523240,6092.96
