Symbol,Close,Volume Mean,0.5%
ALEC,1.56,812460,6337.188000000001
MAIA,1.53,830340,6352.101
CHGG,0.93,1351140,6282.8009999999995
VTYX,9.03,655840,29611.175999999996
BZFD,0.93,679660,3160.4190000000003
HYPR,0.979,617340,3021.8793
