Symbol,Close,Volume Mean,0.5%
NRGV,5.12,4166140,106653.18400000001
SLRX,0.671,376520,1263.2246
VCIG,0.63,1746860,5502.609
ASPI,5.79,4891940,141621.663
EHTH,5.08,626220,15905.988000000001
MCRP,1.39,381940,2654.4829999999997
SSP,4.79,880020,21076.479
AKBA,1.67,2491340,20802.689
