Symbol,Close,Volume Mean,0.5%
AXTI,21.41,6142940,657601.7270000001
SSRM,24.43,3900480,476443.63200000004
ORIS,1.48,1598400,11828.16
AMPG,3.52,777180,13678.368
GRI,0.233,2003060,2333.5649000000003
NPWR,2.47,970240,11982.464000000002
BTAI,1.89,708180,6692.3009999999995
APPS,5.5,2984460,82072.65000000001
