Symbol,Close,Volume Mean,0.5%
ASST,10.41,3922420,204161.961
CVGI,3.63,583917,10598.09355
IXHL,3.41,576334,9826.494700000001
NEOV,4.12,760722,15670.873200000002
ABSI,2.88,5503369,79248.51359999999
ZENA,2.32,1705909,19788.5444
NUVB,4.42,3886740,85896.95400000001
REAX,2.41,1729920,20845.536
