Symbol,Close,Volume Mean,0.5%
SATL,10.61,9314100,494113.005
MGNX,4.53,1173720,26584.758
BWEN,3.89,718520,13975.214000000002
SNAL,1.1,5021420,27617.81
FATN,3.78,548000,10357.2
STEX,1.28,2364720,15134.208
BEAT,0.879,482020,2118.4779000000003
PMI,0.151,75860000,57274.3
