Symbol,Close,Volume Mean,0.5%
WNW,3.77,1968120,37099.062000000005
LBGJ,1.02,1323780,6751.278
VEEE,6.01,708228,21282.2514
LRHC,1.91,1807260,17259.333
ACHV,4.8,973060,23353.44
TMC,6.16,6864400,211423.52000000002
STEX,1.01,2256000,11392.800000000001
TSHA,6.98,2393060,83517.79400000001
