Symbol,Close,Volume Mean,0.5%
AEHL,4.94,569960,14078.012000000002
TDIC,2.79,644520,8991.054
NEXR,2.86,488300,6982.6900000000005
KOPN,5.5,6959820,191395.05000000002
THM,2.72,1924560,26174.016000000003
DDD,3.71,2316200,42965.51
CELZ,1.22,1901760,11600.735999999999
BANL,10.93,714260,39034.309
