Symbol,Close,Volume Mean,0.5%
RDGT,1.48,486340,3598.9159999999997
SHPH,3.55,14859260,263751.865
EAF,7.39,406040,15003.178
TVRD,3.08,1871840,28826.336000000003
ADCT,1.35,833440,5625.72
VRAX,3.9,3132540,61084.53
EGHT,2.03,1552140,15754.221
SUNE,2.6,17548500,228130.5
