Symbol,Close,Volume Mean,0.5%
ORKT,1.34,2737620,18342.054
BMEA,1.54,2656240,20453.048000000003
BTAI,2.19,477260,5225.997
ELDN,1.7,1110300,9437.550000000001
GERN,1.28,5196000,33254.4
RVSN,0.381,549320,1046.4546
CHGG,0.94,1638460,7700.762
