Symbol,Close,Volume Mean,0.5%
VRAX,4.07,14979580,304834.45300000004
CNTX,0.624,5151040,16071.2448
BDTX,1.9,1321860,12557.67
ACRV,1.98,786280,7784.172
BNRG,0.724,2563020,9278.1324
MTVA,1.99,1888640,18791.968
VANI,1.42,3354400,23816.24
ALTO,5.87,1968560,57777.236000000004
