Symbol,Close,Volume Mean,0.5%
ASM,10.65,12246800,652142.1
CMPX,6.42,2384140,76530.894
ORGO,4.05,624440,12644.91
SND,4.91,388160,9529.328000000001
ORBS,1.34,6357200,42593.24
GXAI,2.0,38548280,385482.8
ORZCF,2.01,475400,4777.7699999999995
VIOT,1.34,555240,3720.1080000000006
