Symbol,Close,Volume Mean,0.5%
WULF,20.5,42612740,4367805.85
LWLG,14.18,10107540,716624.586
IXHL,3.84,569800,10940.16
POET,8.59,19821180,851319.681
LAES,2.94,27847240,409354.42799999996
KULR,2.6,1527760,19860.88
BTBT,1.64,21492120,176235.384
GAU,2.63,2646540,34802.001
