Symbol,Close,Volume Mean,0.5%
HCTI,2.92,400139,5842.029399999999
MNKD,2.28,10113301,115291.63139999998
UPLD,0.7018,613196,2151.704764
SLQT,0.63,1215556,3829.0014
NAK,1.33,9683585,64395.84025000001
