Symbol,Close,Volume Mean,0.5%
NCI,0.959,528580,2534.5411
KLC,3.37,804700,13559.195
WW,9.27,423700,19638.495
THRY,3.32,406980,6755.8679999999995
CGTX,1.28,1618160,10356.224
AMPG,1.95,408980,3987.5550000000003
GANX,1.97,513740,5060.339
SABR,1.82,3540400,32217.64
