Symbol,Close,Volume Mean,0.5%
ENGS,0.79,430680,1701.1860000000001
SIDU,2.57,172583780,2217701.573
SOBR,2.38,29736080,353859.35199999996
ASPI,5.71,4694040,134014.842
VCIG,0.58,877060,2543.474
BEAT,2.49,3216240,40042.188
INDP,2.72,7777740,105777.26400000001
STEC,1.06,4355341,23083.3073
