Symbol,Close,Volume Mean,0.5%
YYGH,1.28,455260,2913.664
ASST,13.0,2882800,187382.0
JYD,0.749,481220,1802.1689000000001
UROY,2.905,3426760,49773.689
WRAP,1.88,1191940,11204.235999999999
ZENA,1.51,2174860,16420.193
MTPLF,1.51,738020,5572.0509999999995
SOUN,6.555,37562880,1231123.392
