Symbol,Close,Volume Mean,0.5%
OCG,0.6481,329322,1067.167941
ASST,10.85,3978352,215825.596
LWLG,8.59,5779815,248243.05425000002
CIFR,15.88,25732820,2043185.908
CCLD,3.72,694077,12909.8322
ABSI,2.92,5534924,80809.8904
SND,5.0,368083,9202.075
IXHL,3.22,528441,8507.9001
