Symbol,Close,Volume Mean,0.5%
SOBR,2.14,29839180,319279.226
INDP,2.91,6934280,100893.774
HIHO,1.59,1816360,14440.062000000002
VCIG,0.529,820580,2170.4341
EQ,1.55,1386960,10748.94
CDLX,1.15,1171720,6737.39
FBIO,3.66,411800,7535.9400000000005
ZOOZ,0.438,579960,1270.1124
