Symbol,Close,Volume Mean,0.5%
ANRO,27.54,890560,122630.112
KLC,5.22,515820,13462.902
SMWB,6.96,1509100,52516.68
CMTL,1.62,406140,3289.7340000000004
ELAB,1.07,2527860,13524.051000000001
INUV,1.21,331120,2003.276
ARBE,0.726,3193800,11593.493999999999
GERN,1.44,7332120,52791.263999999996
