Symbol,Close,Volume Mean,0.5%
LRHC,2.43,489440,5946.696000000001
BYND,11.92,1261120,75162.75200000001
MVIS,1.67,1997080,16675.618
NEXR,1.69,1296260,10953.396999999999
NAMI,1.835,8823140,80952.3095
VERI,1.17,2678060,15666.650999999998
SATL,5.58,7054160,196811.06399999998
TYGO,1.01,1228920,6206.046
