Symbol,Close,Volume Mean,0.5%
NGEN,2.33,718800,8374.02
THRY,2.08,811320,8437.728000000001
NCI,13.54,639360,43284.672000000006
MIST,1.2,1279120,7674.72
TELA,0.822,319780,1314.2957999999999
MIRA,0.764,6145880,23477.2616
PLRX,1.16,453360,2629.488
