Symbol,Close,Volume Mean,0.5%
CIFR,16.72,40999260,3427538.136
WULF,15.39,30433060,2341823.967
AUR,6.36,30783100,978902.5800000001
NCRA,1.99,309200,3076.54
PMEC,0.57,971420,2768.5469999999996
