Symbol,Close,Volume Mean,0.5%
GRI,3.26,2860900,46632.67
CCHH,0.46,375360,863.3280000000001
TRAW,2.11,301060,3176.183
MAIA,2.41,1846720,22252.976000000002
HCTI,0.261,34376880,44861.8284
MDAI,1.75,536360,4693.150000000001
ELDN,2.2,469740,5167.14
ARBE,1.23,7000260,43051.599
