Symbol,Close,Volume Mean,0.5%
ABAT,4.72,7818580,184518.488
ACIU,3.68,649820,11956.688
POET,7.45,6581420,245157.89500000002
BTM,1.36,1013600,6892.4800000000005
DGXX,2.72,3322680,45188.44800000001
WRAP,2.71,379920,5147.916
AUR,4.59,24336520,558523.134
CURV,1.14,437620,2494.4339999999997
