Symbol,Close,Volume Mean,0.5%
AGRZ,0.405,380080,769.6620000000001
GDTC,1.07,6745440,36088.10400000001
YYAI,1.11,983440,5458.092000000001
PYXS,1.39,689400,4791.33
THAR,4.66,1334140,31085.462000000003
EQ,1.52,531040,4035.9040000000005
ATPC,2.64,12396740,163636.96800000002
TRUG,0.856,5089400,21782.632
