Symbol,Close,Volume Mean,0.5%
CMND,2.8,539548,7553.672
GRAN,3.575,704840,12599.015
VCIG,0.609,1861880,5669.424599999999
ASPI,5.76,4686540,134972.35199999998
BLNE,1.9,587380,5580.11
HOWL,1.07,395180,2114.213
CRDF,2.41,1066160,12847.228000000001
TMQ,4.32,3255540,70319.664
