Symbol,Close,Volume Mean,0.5%
MENS,2.2,355100,3906.100000000001
SVRE,2.49,386855,4816.34475
BFLY,3.85,18718160,360324.58
CLVT,2.31,18572440,214511.682
ANY,1.46,394540,2880.1420000000003
LCID,10.03,8307140,416603.07099999994
IMMX,8.36,618860,25868.347999999998
PSNL,9.06,1686620,76403.88600000001
