Symbol,Close,Volume Mean,0.5%
CTNT,1.56,4679020,36496.356
ANTX,5.14,401760,10325.232
ALEC,1.85,1378760,12753.53
SABR,1.87,5674840,53059.75400000001
MAIA,1.35,661340,4464.045000000001
HYPR,1.69,2154780,18207.891
