Symbol,Close,Volume Mean,0.5%
CRVS,20.94,4299040,450109.48800000007
IOTR,4.62,844580,19509.798000000003
YYAI,1.34,6049060,40528.702000000005
TYGO,3.56,929820,16550.796000000002
LCID,11.33,7187940,407196.80100000004
RPID,4.68,311340,7285.356
MCRP,3.44,584160,10047.552
DRMA,2.81,6190920,86982.42599999999
