Symbol,Close,Volume Mean,0.5%
APLD,31.27,24364320,3809361.432
STKH,2.9,7065760,102453.52
NEXR,3.01,811907,12219.20035
BIYA,2.84,1618500,22982.7
LCID,7.78,12172740,473519.586
ANY,2.26,581640,6572.531999999999
SATL,4.49,4661180,104643.491
LUMN,6.71,13833900,464127.34500000003
