Symbol,Close,Volume Mean,0.5%
IMPP,3.78,489600,9253.44
MREO,0.421,3185100,6704.635499999999
RAYA,0.861,864100,3719.9505
VIOT,1.37,337780,2313.793
FOSL,4.02,391440,7867.9439999999995
AUR,4.74,20450760,484683.01200000005
ORGO,3.84,504420,9684.864
LWLG,3.45,903080,15578.130000000001
