Symbol,Close,Volume Mean,0.5%
NXTT,8.0,1008600,40344.0
BOXL,5.97,1059860,31636.821
APLD,28.65,16281980,2332393.6350000002
MASS,10.35,564420,29208.735
BNRG,3.16,1755894,27743.125200000002
PEPG,3.035,742640,11269.562
MNDR,1.74,713700,6209.1900000000005
MBRX,0.591,961900,2842.4145000000003
