Symbol,Close,Volume Mean,0.5%
ORGO,3.99,510180,10178.091
MREO,0.424,3268840,6929.940799999999
VUZI,2.76,929860,12832.068
ORBS,1.22,1097840,6696.8240000000005
ATAI,3.88,3822140,74149.516
HITI,2.49,409560,5099.022000000001
LWLG,3.46,839760,14527.848
OCGN,1.6,3437460,27499.68
