Symbol,Close,Volume Mean,0.5%
POET,7.61,7333780,279050.329
RCAT,9.22,8778800,404702.68
IMMP,2.76,463800,6400.4400000000005
LX,3.36,1845780,31009.104
ABCL,3.72,3606840,67087.224
MTPLF,2.84,2143480,30437.415999999997
DTCK,0.267,311280,415.5588000000001
OCGN,1.48,5410380,40036.812
