Symbol,Close,Volume Mean,0.5%
ASST,27.14,12391320,1681502.124
YYGH,1.43,1403936,10038.1424
TROO,2.24,337300,3777.7600000000007
HIVE,3.11,14708260,228713.443
MTPLF,1.805,1719300,15516.6825
CANG,2.19,446220,4886.1089999999995
ORGO,1.71,783220,6696.531
EU,1.24,3006740,18641.788
