Symbol,Close,Volume Mean,0.5%
SXTC,3.56,730060,12995.068000000001
SGMT,10.86,1121700,60908.31
CRDL,2.14,1996720,21364.904
NEWP,7.14,680520,24294.564
NLST,5.73,2828060,81023.91900000001
TROO,1.98,336620,3332.538
NEOV,3.48,1175620,20455.788
ZVIA,1.4,515120,3605.84
