Symbol,Close,Volume Mean,0.5%
QNCX,4.01,1582020,31719.500999999997
HOLO,3.57,462180,8249.912999999999
BYND,1.22,148328200,904802.02
KTTA,1.13,3595640,20315.365999999998
CURLF,2.73,596060,8136.219
VSME,0.106,5801920,3075.0176
DRMA,2.8,523300,7326.2
CCTG,0.22,834660,918.1260000000001
