title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Why Zoom Video Is Trading Lower By 11%; Here Are 28 Stocks Moving Premarket,20220823T113633,https://www.benzinga.com/news/22/08/28597728/why-zoom-video-is-trading-lower-by-11-here-are-28-stocks-moving-premarket,BORR,0.121241,Somewhat-Bullish,0.170802
66 Biggest Movers From Friday,20220523T075758,https://www.benzinga.com/news/22/05/27341379/66-biggest-movers-from-friday,BORR,0.054477,Neutral,-0.02404
38 Stocks Moving In Friday's Mid-Day Session,20220520T160330,https://www.benzinga.com/news/22/05/27327237/38-stocks-moving-in-fridays-mid-day-session,BORR,0.098984,Neutral,-0.003735
77 Biggest Movers From Yesterday,20220601T090222,https://www.benzinga.com/news/22/06/27492435/77-biggest-movers-from-yesterday,BORR,0.057208,Neutral,-0.000965
40 Stocks Moving In Tuesday's Mid-Day Session,20220531T160405,https://www.benzinga.com/news/22/05/27478950/40-stocks-moving-in-tuesdays-mid-day-session,BORR,0.115787,Neutral,-0.00426
68 Biggest Movers From Yesterday,20220405T103716,https://www.benzinga.com/news/22/04/26468849/68-biggest-movers-from-yesterday,BORR,0.057628,Neutral,0.001505
35 Stocks Moving In Monday's Mid-Day Session,20220404T161222,https://www.benzinga.com/news/22/04/26455173/35-stocks-moving-in-mondays-mid-day-session,BORR,0.090594,Neutral,9.2e-05
"Advanced Human Imaging  ( NASDAQ:AHI ) , Aditxt  ( NASDAQ:ADTX )  - Why Immunocore Shares Dipped 22%; Here Are 73 Biggest Movers From Friday",20220912T072340,https://www.benzinga.com/news/22/09/28823434/why-immunocore-shares-dipped-22-here-are-73-biggest-movers-from-friday,BORR,0.062597,Neutral,0.062472
"Nasdaq Drops Over 100 Points; Walmart Issues Cautious Forecast - Aileron Therapeutics  ( NASDAQ:ALRN ) , Arbe Robotics  ( NASDAQ:ARBE ) ",20230221T151506,https://www.benzinga.com/news/earnings/23/02/30989395/nasdaq-drops-over-100-points-walmart-issues-cautious-forecast,BORR,0.113866,Somewhat-Bullish,0.172826
99 Biggest Movers From Yesterday,20220512T082956,https://www.benzinga.com/news/22/05/27156577/99-biggest-movers-from-yesterday,BORR,0.042462,Neutral,-0.007181
