title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"'Big Short' Investor Michael Burry's China Bet Pays Off As Top Picks Surge Nearly 60% In 2 Months - American Coastal  ( NASDAQ:ACIC ) , Amazon.com  ( NASDAQ:AMZN ) ",20241009T121235,https://www.benzinga.com/markets/equities/24/10/41248334/big-short-investor-michael-burrys-china-bet-pays-off-as-top-picks-surge-nearly-60-in-2-months,MOH,0.170275,Neutral,0.129497
