title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
66 Biggest Movers From Friday,20220523T075758,https://www.benzinga.com/news/22/05/27341379/66-biggest-movers-from-friday,FRGE,0.054477,Neutral,0.002726
73 Biggest Movers From Yesterday,20220517T084925,https://www.benzinga.com/news/22/05/27243846/73-biggest-movers-from-yesterday,FRGE,0.078775,Neutral,0.001565
68 Biggest Movers From Yesterday,20220419T083535,https://www.benzinga.com/news/22/04/26681653/68-biggest-movers-from-yesterday,FRGE,0.085416,Neutral,0.00497
51 Biggest Movers From Thursday,20220418T092156,https://www.benzinga.com/news/22/04/26660206/51-biggest-movers-from-thursday,FRGE,0.069495,Neutral,0.002226
51 Biggest Movers From Yesterday,20220331T094126,https://www.benzinga.com/news/22/03/26390922/51-biggest-movers-from-yesterday,FRGE,0.071731,Neutral,0.004448
68 Biggest Movers From Yesterday,20220405T103716,https://www.benzinga.com/news/22/04/26468849/68-biggest-movers-from-yesterday,FRGE,0.057628,Neutral,0.003843
35 Stocks Moving In Monday's Mid-Day Session,20220404T161222,https://www.benzinga.com/news/22/04/26455173/35-stocks-moving-in-mondays-mid-day-session,FRGE,0.090594,Neutral,0.001256
"Advanced Human Imaging  ( NASDAQ:AHI ) , Aditxt  ( NASDAQ:ADTX )  - Why Immunocore Shares Dipped 22%; Here Are 73 Biggest Movers From Friday",20220912T072340,https://www.benzinga.com/news/22/09/28823434/why-immunocore-shares-dipped-22-here-are-73-biggest-movers-from-friday,FRGE,0.062597,Neutral,0.0
9 Financials Stocks Moving In Friday's Pre-Market Session,20220520T120815,https://www.benzinga.com/trading-ideas/movers/22/05/27320443/9-financials-stocks-moving-in-fridays-pre-market-session,FRGE,0.351558,Neutral,0.0035
34 Stocks Moving In Monday's Mid-Day Session,20220418T161356,https://www.benzinga.com/news/22/04/26671086/34-stocks-moving-in-mondays-mid-day-session,FRGE,0.165069,Neutral,0.002532
64 Biggest Movers From Friday,20220328T080454,https://www.benzinga.com/news/22/03/26315719/64-biggest-movers-from-friday,FRGE,0.060123,Neutral,0.004469
90 Biggest Movers From Yesterday,20220510T091132,https://www.benzinga.com/news/22/05/27100105/90-biggest-movers-from-yesterday,FRGE,0.050306,Neutral,0.002957
90 Biggest Movers From Yesterday,20220510T091132,https://markets.businessinsider.com/news/stocks/90-biggest-movers-from-yesterday-1031440764,FRGE,0.023017,Neutral,0.002452
Stocks That Hit 52-Week Lows On Friday,20220610T154524,https://www.benzinga.com/markets/options/22/06/27650434/52-weeks-high-and-low-article,FRGE,0.013393,Neutral,0.007017
81 Biggest Movers From Yesterday,20220505T083133,https://www.benzinga.com/news/22/05/27012598/81-biggest-movers-from-yesterday,FRGE,0.045786,Neutral,0.002187
95 Biggest Movers From Yesterday,20220607T090058,https://www.benzinga.com/news/22/06/27581273/95-biggest-movers-from-yesterday,FRGE,0.053177,Neutral,0.003243
83 Biggest Movers From Yesterday,20220506T092209,https://www.benzinga.com/news/22/05/27042256/83-biggest-movers-from-yesterday,FRGE,0.049691,Neutral,0.005169
51 Biggest Movers From Yesterday,20220407T083724,https://www.benzinga.com/news/22/04/26516218/51-biggest-movers-from-yesterday,FRGE,0.073221,Neutral,0.002584
"Domino's Pizza, Athersys And Some Other Big Stocks Moving Higher On Friday - Alvotech  ( NASDAQ:ALVO ) , Athersys  ( NASDAQ:ATHX ) ",20220923T143036,https://www.benzinga.com/news/22/09/28985491/dominos-pizza-athersys-and-some-other-big-stocks-moving-higher-on-friday,FRGE,0.47672,Neutral,0.0
Why Salarius Pharmaceuticals Shares Are Trading Higher By Around 31%; Here Are 20 Stocks Moving Premarket - Salarius Pharmaceuticals  ( NASDAQ:SLRX ) ,20240325T120324,https://www.benzinga.com/news/24/03/37911250/why-salarius-pharmaceuticals-shares-are-trading-higher-by-around-31-here-are-20-stocks-moving-premar,FRGE,0.132004,Bullish,0.457853
66 Biggest Movers From Yesterday,20220503T100824,https://www.benzinga.com/news/22/05/26954454/66-biggest-movers-from-yesterday,FRGE,0.056748,Neutral,0.004684
40 Stocks Moving In Monday's Mid-Day Session,20220509T160653,https://www.benzinga.com/news/22/05/27082744/40-stocks-moving-in-mondays-mid-day-session,FRGE,0.108173,Neutral,-0.002101
Stocks That Hit 52-Week Lows On Thursday,20220609T172611,https://www.benzinga.com/markets/options/22/06/27629097/52-weeks-high-and-low-article,FRGE,0.041567,Neutral,-0.007094
35 Stocks Moving In Wednesday's Mid-Day Session,20220330T162417,https://www.benzinga.com/news/22/03/26378615/35-stocks-moving-in-wednesdays-mid-day-session,FRGE,0.104683,Neutral,0.003324
"Why Immix Biopharma Shares Are Trading Higher By Around 45%; Here Are 20 Stocks Moving Premarket - Baudax Bio  ( NASDAQ:BXRX ) , Biocept  ( NASDAQ:BIOC ) ",20230522T120658,https://www.benzinga.com/news/23/05/32505849/why-immix-biopharma-shares-are-trading-higher-by-around-45-here-are-20-stocks-moving-premarket,FRGE,0.159569,Somewhat-Bullish,0.168928
"American Woodmark  ( AMWD ) ,  ( AOUT )  - Big Lots, American Woodmark And Other Big Gainers From Tuesday",20220831T084538,https://www.benzinga.com/news/22/08/28696516/big-lots-american-woodmark-and-other-big-gainers-from-tuesday,FRGE,0.303175,Neutral,0.0
