title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,EXPR,0.008048,Neutral,0.001455
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,EXPR,0.008048,Neutral,0.001455
71 Biggest Movers From Yesterday,20220525T083352,https://www.benzinga.com/news/22/05/27388332/71-biggest-movers-from-yesterday,EXPR,0.085213,Neutral,0.007637
50 Stocks Moving In Tuesday's Mid-Day Session,20220524T161041,https://www.benzinga.com/news/22/05/27376653/50-stocks-moving-in-tuesdays-mid-day-session,EXPR,0.122497,Neutral,0.005353
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,EXPR,0.008048,Neutral,0.001455
Stocks That Hit 52-Week Lows On Tuesday,20220524T161351,https://www.benzinga.com/markets/options/22/05/27375519/52-weeks-high-and-low-article,EXPR,0.010175,Neutral,-0.02428
71 Biggest Movers From Yesterday,20220525T083352,https://www.benzinga.com/news/22/05/27388332/71-biggest-movers-from-yesterday,EXPR,0.085213,Neutral,0.007637
50 Stocks Moving In Tuesday's Mid-Day Session,20220524T161041,https://www.benzinga.com/news/22/05/27376653/50-stocks-moving-in-tuesdays-mid-day-session,EXPR,0.122497,Neutral,0.005353
"Bed Bath & Beyond  ( BBBY ) ,  ( CHPT )  - Nasdaq Edges Higher; Bed Bath & Beyond Shares Plunge",20220831T191844,https://www.benzinga.com/news/earnings/22/08/28707432/nasdaq-edges-higher-bed-bath-beyond-shares-plunge,EXPR,0.121959,Neutral,0.022509
"Bed Bath & Beyond  ( BBBY ) ,  ( BNR )  - Dow Drops 100 Points; US Crude Oil Inventories Decline Higher-Than-Expected Last Week",20220831T160521,https://www.benzinga.com/news/earnings/22/08/28704602/dow-drops-100-points-us-crude-oil-inventories-decline-higher-than-expected-last-week,EXPR,0.124164,Neutral,0.022705
