title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Looming UPS Strike Spurs Some Companies to Rethink Supply Chains,20230707T140753,https://www.nytimes.com/2023/07/07/business/ups-strike-retail-shippers.html,M,0.03804,Neutral,0.112017
Why Global-e Shares Plunged 68% in the First Half of 2022,20220712T142227,https://www.fool.com/investing/2022/07/12/why-global-e-plunged-68-in-the-first-half-of-2022/,M,0.099066,Neutral,0.036969
Nasdaq Bear Market: 4 Unstoppable Growth Stocks You'll Regret Not Buying on the Dip,20220625T154600,https://www.fool.com/investing/2022/06/25/nasdaq-bear-market-4-unstoppable-growth-stocks-you/,M,0.037434,Neutral,0.139403
The Smartest Stocks to Buy With $50 Right Now and Hold Forever,20220625T110000,https://www.fool.com/investing/2022/06/25/the-smartest-stocks-to-buy-with-50-right-now-and-h/,M,0.0532,Neutral,-0.104029
"Customer Engagement Solutions Market Size to Grow by USD 7.69 Billion | By Component and Geography | Growth, Trends, and Forecasts  ( 2022 - 2026 ) ",20220519T093000,https://www.prnewswire.com/news-releases/customer-engagement-solutions-market-size-to-grow-by-usd-7-69-billion--by-component-and-geography--growth-trends-and-forecasts-2022---2026-301550217.html,M,0.038849,Neutral,0.010534
"Stocks Like Rising Yields, Wait What? - Advance Auto Parts  ( NYSE:AAP ) , Analog Devices  ( NASDAQ:ADI ) ",20230823T164016,https://www.benzinga.com/markets/cryptocurrency/23/08/34008695/stocks-like-rising-yields-wait-what,M,0.047654,Neutral,-0.05612
"Why Green Giant Shares Are Trading Lower By Around 37%; Here Are 20 Stocks Moving Premarket - African Agriculture Hldgs  ( NASDAQ:AAGR ) , AcelRx Pharmaceuticals  ( NASDAQ:ACRX ) ",20231211T125928,https://www.benzinga.com/news/23/12/36174622/why-green-giant-shares-are-trading-lower-by-around-37-here-are-20-stocks-moving-premarket,M,0.14131,Neutral,0.0
The Fashion Institute of Technology Presents Live Art Duel,20241104T211600,https://www.benzinga.com/pressreleases/24/11/n41727963/the-fashion-institute-of-technology-presents-live-art-duel,M,0.049526,Somewhat-Bullish,0.245265
A Baker's Dozen Of 2024 Retail Predictions  ( Part 1 ) ,20240201T182603,https://www.forbes.com/sites/stevendennis/2024/02/01/a-bakers-dozen-of-2024-retail-predictions-part-1/,M,0.035189,Neutral,0.063696
Latest Retail Trend: Men as C.E.O.s,20230814T151832,https://www.nytimes.com/2023/08/14/business/women-chief-executives-retail-companies.html,M,0.03463,Neutral,0.092239
Technology-Platform Recurate Puts The Power Of Resale Into Fashion Brands' Hands,20220517T141816,https://www.forbes.com/sites/pamdanziger/2022/05/17/technology-platform-recurate-puts-the-power-of-resale-into-fashion-brands-hands/,M,0.054532,Neutral,0.017088
Cramer cautions investors to avoid these 4 retail stocks that recently went public,20220304T234957,https://www.cnbc.com/2022/03/04/cramer-cautions-investors-to-avoid-these-4-retail-stocks-that-recently-went-public.html,M,0.089965,Bearish,-0.835204
