title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Tuesday,20220315T163235,https://www.benzinga.com/news/22/03/26148458/stocks-that-hit-52-week-lows-on-tuesday,EVLV,0.01078,Neutral,-0.003568
Crude Oil Down 1%; Sweetgreen Shares Spike Higher - Macrogenics  ( NASDAQ:MGNX ) ,20240510T183023,https://www.benzinga.com/news/24/05/38768201/crude-oil-down-1-sweetgreen-shares-spike-higher,EVLV,0.15347,Neutral,0.130701
Nasdaq Moves Lower; US Consumer Sentiment Falls In May - Novavax  ( NASDAQ:NVAX ) ,20240510T162224,https://www.benzinga.com/news/earnings/24/05/38765474/nasdaq-moves-lower-us-consumer-sentiment-falls-in-may,EVLV,0.16171,Neutral,0.135181
"Dow Jumps Over 100 Points; DNOW Posts Downbeat Earnings - Dnow  ( NYSE:DNOW ) , Evolv Technologies  ( NASDAQ:EVLV ) ",20240510T140059,https://www.benzinga.com/news/24/05/38761518/dow-jumps-over-100-points-dnow-posts-downbeat-earnings,EVLV,0.151064,Neutral,0.129419
95 Biggest Movers From Yesterday,20220607T090058,https://www.benzinga.com/news/22/06/27581273/95-biggest-movers-from-yesterday,EVLV,0.053177,Neutral,-0.009403
66 Biggest Movers From Yesterday,20220323T082532,https://www.benzinga.com/news/22/03/26252727/66-biggest-movers-from-yesterday,EVLV,0.088017,Neutral,0.001812
43 Stocks Moving In Tuesday's Mid-Day Session,20220322T160108,https://www.benzinga.com/news/22/03/26243380/43-stocks-moving-in-tuesdays-mid-day-session,EVLV,0.125221,Neutral,0.001172
"TETRA Technologies And 2 Other Stocks Under $4 Insiders Are Aggressively Buying - Sonder Holdings  ( NASDAQ:SOND ) , Evolv Technologies  ( NASDAQ:EVLV ) ",20230310T111936,https://www.benzinga.com/trading-ideas/long-ideas/23/03/31292962/tetra-technologies-and-2-other-stocks-under-4-insiders-are-aggressively-buying,EVLV,0.553595,Bullish,0.491377
"Earnings Scheduled For May 11, 2022",20220511T102312,https://www.benzinga.com/news/earnings/22/05/27129387/earnings-scheduled-for-may-11-2022,EVLV,0.025426,Neutral,-0.039028
"Evolv Technologies Holdings, Inc.  ( EVLV )  Q2 Earnings and Revenues Surpass Estimates",20240808T232503,https://www.zacks.com/stock/news/2319680/evolv-technologies-holdings-inc-evlv-q2-earnings-and-revenues-surpass-estimates,EVLV,0.398148,Neutral,0.089771
88 Biggest Movers From Yesterday,20220526T090859,https://www.benzinga.com/news/22/05/27411905/88-biggest-movers-from-yesterday,EVLV,0.047725,Neutral,0.002229
88 Biggest Movers From Yesterday,20220526T090859,https://markets.businessinsider.com/news/stocks/88-biggest-movers-from-yesterday-1031490389,EVLV,0.022016,Neutral,0.003475
12 Information Technology Stocks Moving In Wednesday's Intraday Session,20220525T175244,https://www.benzinga.com/trading-ideas/movers/22/05/27402091/12-information-technology-stocks-moving-in-wednesdays-intraday-session,EVLV,0.16594,Neutral,0.00308
12 Information Technology Stocks Moving In Thursday's Intraday Session,20220324T181931,https://www.benzinga.com/intraday-update/22/03/26284615/12-information-technology-stocks-moving-in-thursdays-intraday-session,EVLV,0.069094,Neutral,0.001497
68 Biggest Movers From Yesterday,20220316T092445,https://www.benzinga.com/news/22/03/26159392/68-biggest-movers-from-yesterday,EVLV,0.086049,Neutral,-0.053158
68 Biggest Movers From Yesterday,20220316T092445,https://markets.businessinsider.com/news/stocks/68-biggest-movers-from-yesterday-1031284211,EVLV,0.058522,Neutral,-0.054122
Mid-Afternoon Market Update: Nasdaq Rises Over 200 Points; ANI Pharmaceuticals Shares Slide,20220315T184206,https://www.benzinga.com/news/earnings/22/03/26152347/mid-afternoon-market-update-nasdaq-rises-over-200-points-ani-pharmaceuticals-shares-slide,EVLV,0.194815,Neutral,-0.081131
Mid-Day Market Update: Dow Surges Over 300 Points; Crude Oil Tumbles 8%,20220315T163107,https://www.benzinga.com/news/earnings/22/03/26149820/mid-day-market-update-dow-surges-over-300-points-crude-oil-tumbles-8,EVLV,0.202875,Neutral,-0.059346
38 Stocks Moving In Tuesday's Mid-Day Session,20220315T161110,https://www.benzinga.com/news/22/03/26149504/38-stocks-moving-in-tuesdays-mid-day-session,EVLV,0.139024,Neutral,-0.063969
Mid-Morning Market Update: Markets Open Higher; US Producer Prices Increase 0.8% In February,20220315T140628,https://www.benzinga.com/news/earnings/22/03/26145798/mid-morning-market-update-markets-open-higher-us-producer-prices-increase-0-8-in-february,EVLV,0.197413,Neutral,-0.037094
30 Stocks Moving in Tuesday's Pre-Market Session,20220315T101013,https://www.benzinga.com/news/22/03/26137499/30-stocks-moving-in-tuesdays-pre-market-session,EVLV,0.118354,Neutral,-0.045738
"Earnings Scheduled For March 14, 2022",20220314T091110,https://www.benzinga.com/news/earnings/22/03/26116901/earnings-scheduled-for-march-14-2022,EVLV,0.038925,Neutral,-0.028983
